"Title","video_url","Published_date","Views"
"Raise Your STANDARDS! | Evan Carmichael | Top 10 Rules","https://www.youtube.com/watch?v=cd6d2jtxW7E","2019-08-27",10483
"How to Change Your MINDSET & Take CONTROL of Your LIFE | Mike Posner","https://www.youtube.com/watch?v=rBI9hfav6w0","2019-08-26",8259
"5 Pieces of Life-Changing ADVICE From Wim Hof | #MentorMeWim","https://www.youtube.com/watch?v=xwM8uNnVeZo","2019-08-25",40764
"The 3 SECRETS That ALL SUCCESS is Based ON! | #BelieveLife","https://www.youtube.com/watch?v=C1-v2jmGbq8","2019-08-24",17509
"Get AFTER IT! | Amazing MOTIVATION | Jocko Willink","https://www.youtube.com/watch?v=t9fIu0b6INQ","2019-08-23",13149
"Do NOT Be OUTWORKED! | Eric Thomas | Top 10 Rules","https://www.youtube.com/watch?v=xntLE4JJQU8","2019-08-22",12095
"You Can't DO Anything GREAT Without TAKING RISKS! | Kristen Stewart | Top 10 Rules","https://www.youtube.com/watch?v=n0XoAv1miTY","2019-08-21",16582
"The Man Who DID the IMPOSSIBLE | Colin O'Brady on CONQUERING Your MIND!","https://www.youtube.com/watch?v=_lFBHmcRVrg","2019-08-20",6624
"Stop WASTING TIME and Start LIVING Your LIFE!  | Gary Vee | Top 10 Rules","https://www.youtube.com/watch?v=BaQntd8nrRU","2019-08-19",16591
"5 Pieces of Life-Changing ADVICE from Ed Mylett | #MentorMeEd","https://www.youtube.com/watch?v=VI69Yk0NKNU","2019-08-18",10270
"You Will NEVER Be LAZY AGAIN! | #BelieveLife","https://www.youtube.com/watch?v=k0OCcstlSzs","2019-08-17",26326
"HOW Jeff Bezos Became The World's RICHEST MAN!","https://www.youtube.com/watch?v=ET77VmiEk_E","2019-08-16",103415
"UNLEASH Your Inner SAVAGE and OUTWORK Everyone! | David Goggins | Top 10 Rules","https://www.youtube.com/watch?v=wQVt_O8p5-Y","2019-08-15",13586
"How to Make a BILLION Dollars | Dan Pena | Top 10 Rules","https://www.youtube.com/watch?v=00zmiqRBkcA","2019-08-14",40795
"THIS is THE BEST Strategy For SUCCESS! | Dan Lok | Top 10 Rules","https://www.youtube.com/watch?v=8GfiWmX_Cks","2019-08-13",20962
"Take CONTROL of Your MIND and Change Your STORY! | Sam Harris","https://www.youtube.com/watch?v=keguxpgVZXM","2019-08-12",27914
"This is How You CHANGE YOUR LIFE | #MentorMeGoggins","https://www.youtube.com/watch?v=VWY5LInm16k","2019-08-11",12494
"ACTIVATE Your LION MODE! | The Psychology of GREATNESS | #BelieveLife","https://www.youtube.com/watch?v=G-6VMzZLHT4","2019-08-10",14832
"How To CRUSH IT at WORK and LIFE | Casey Neistat's BEST ADVICE For SUCCESS","https://www.youtube.com/watch?v=HSVC8LOCTTQ","2019-08-09",10694
"Don't Trade DAYS for MONEY! | Amazing MOTIVATION | Jocko Willink","https://www.youtube.com/watch?v=sLg1UimuzyU","2019-08-08",10738
"The REAL Truth About SUCCESS | What The TOP 1% Do DIFFERENTLY | Ed Mylett","https://www.youtube.com/watch?v=lO5CWmURtXU","2019-08-07",6422
"How to Develop UNBREAKABLE DISCIPLINE and OUTWORK Everyone! | Terry Crews","https://www.youtube.com/watch?v=Bi-yiwt1UP4","2019-08-06",15337
"The RICHEST MAN in Modern HISTORY Shares His SUCCESS SECRETS | Jeff Bezos","https://www.youtube.com/watch?v=-Xedqk8ZDCQ","2019-08-05",57049
"Billionaire Wisdom: China's Richest Man Shares His Best Advice for Success","https://www.youtube.com/watch?v=vH64UZ2KySA","2019-08-04",107138
"Evan Carmichael's COMPLETE GUIDE to SUCCESS!","https://www.youtube.com/watch?v=7-_26AMsExM","2019-08-02",41329
"What Makes Casey Neistat SO SUCCESSFUL | YouTube STAR Shares Life LESSONS","https://www.youtube.com/watch?v=-PalrdHkEAI","2019-08-01",36124
"This is WHY Only The 1% SUCCEED! | Eric Thomas | Motivational Speech","https://www.youtube.com/watch?v=YeArEO1uv_c","2019-07-31",48807
"How to Turn Your PROBLEMS & STRUGGLES Into SUCCESS | Mark Manson","https://www.youtube.com/watch?v=dJ7AO65iWaI","2019-07-30",76813
"Use THIS Strategy to Become EXTREMELY WEALTHY! | Gary Vaynerchuk | Top 10 Rules","https://www.youtube.com/watch?v=JtooVPjDtAs","2019-07-29",130931
"Wim Hof's Breathing Technique in Just 5 Minutes!","https://www.youtube.com/watch?v=wFj6TOYpQG8","2019-07-28",1904719
"Monk SECRETS That Will CHANGE Your LIFE! | #BelieveLife","https://www.youtube.com/watch?v=5aePy8yjc-o","2019-07-27",14034
"Shift Your PARADIGM Before 2023 Comes and Attract MONEY Into Your LIFE! | Bob Proctor MOTIVATION","https://www.youtube.com/watch?v=rWL0w9-oiqg","2019-07-26",1343273
"How to Become an ICONIC Fashion Designer Like Marc Jacobs | Top 10 Rules","https://www.youtube.com/watch?v=sK5uukev-vs","2019-07-25",29162
"Jack Ma's ULTIMATE ADVICE on How to SUCCEED in LIFE","https://www.youtube.com/watch?v=4ASpLFq3fU8","2019-07-24",19132
"10 SUCCESS Strategies That Will Help You Achieve ANYTHING | Evan Carmichael","https://www.youtube.com/watch?v=eSqUximTnfA","2019-07-23",13732
"How to Become the HARDEST Person on the PLANET | Navy SEAL MOTIVATION | David Goggins","https://www.youtube.com/watch?v=b2pZaJVsvek","2019-07-22",23429
"5 Pieces of Life Changing ADVICE from Conor McGregor | #MentorMeConor","https://www.youtube.com/watch?v=pcPCsgdN13c","2019-07-21",20200
"3 Amazing HABITS That The 1% Use EVERYDAY! | #BelieveLife","https://www.youtube.com/watch?v=E55bPizpCe8","2019-07-20",23442
"Another Oprah Winfrey Top 10 Rules for Success","https://www.youtube.com/watch?v=Cf3y-2dkOas","2019-07-18",73007
"The Most Important SUCCESS LESSONS You Need to MASTER | Dan Peña","https://www.youtube.com/watch?v=uKZ5EyUqCsk","2019-07-17",26579
"RAGS to RICHES Story of the Founder of SPANX | Sara Blakely","https://www.youtube.com/watch?v=OPiMxab7e2U","2019-07-16",25516
"HOW to Build Great HABITS, Deal With FAILURE & Stop Making EXCUSES! | Dan Lok","https://www.youtube.com/watch?v=u-jvhik9Lwk","2019-07-15",22846
"6 Pieces of Life-Changing ADVICE from the WOLF Of WALL STREET | #MentorMeBelfort","https://www.youtube.com/watch?v=rsQ8U7pAWw8","2019-07-14",26316
"Life Changing Advice From Entrepreneurs featured on HBO'S Billions | #BelieveLife","https://www.youtube.com/watch?v=KKehXidypVo","2019-07-13",10314
"How to Build SUCCESS From NOTHING in 2023 | Gary Vaynerchuk","https://www.youtube.com/watch?v=ucVgFhupm54","2019-07-12",24547
"What KEEPS You From SUCCESS & How To Become RICH | Grant Cardone","https://www.youtube.com/watch?v=xwij-atHQYI","2019-07-10",30944
"Understand the Law of SUCCESS and Change Your Life! | Bob Proctor | Top 10 Rules","https://www.youtube.com/watch?v=uN0EFr07q4w","2019-07-09",73747
"The Essence of Inner Engineering | Sadhguru","https://www.youtube.com/watch?v=Ag50xWbGkg0","2019-07-07",53152
"IF You Start Practicing THIS, Making FRIENDS Will Become EASY! | Dale Carnegie Book Summary","https://www.youtube.com/watch?v=9qvUYtwASqY","2019-07-06",1453735
"The SUCCESS Formula That Will TRANSFORM Your Life | Lisa Nichols","https://www.youtube.com/watch?v=HTNj5tWp44I","2019-07-05",266876
"How to Find Your Passion and Live a More Fulfilling Life | Millie Bobby Brown | Top 10 Rules","https://www.youtube.com/watch?v=TMatr0ZawqQ","2019-07-04",32427
"Steve Jobs Morning Motivation | Rules #3-4 | Day 2 of 200","https://www.youtube.com/watch?v=E652xEFoDY4","2019-07-03",3103
"The MINDSET of an NBA CHAMPION | Kawhi Leonard's Brutal WORK ETHIC","https://www.youtube.com/watch?v=nd_ZRPwj5wE","2019-07-03",32702
"Donald Trump Morning Motivation | Rules #1-2 | Day 86 of 200","https://www.youtube.com/watch?v=NBCJ54EBUSY","2019-07-03",10249
"Joe Rogan Morning Motivation | Rules #5-6 | Day 108 of 200","https://www.youtube.com/watch?v=7CSE1yyp10E","2019-07-03",492
"10 SECRETS That Will Help You CRUSH IT as an ENTREPRENEUR!","https://www.youtube.com/watch?v=BKMDIp2CYVs","2019-07-02",29127
"10 Pieces of Life-Changing ADVICE From Usher","https://www.youtube.com/watch?v=9ulK7h5_SEQ","2019-07-01",51908
"90% of the PEOPLE are SCARED to TALK About THIS! | Brene Brown","https://www.youtube.com/watch?v=8vQS6I8MrAk","2019-06-30",316966
"This Was Kept SECRET By MONKS (Life-Changing SUPERPOWERS) | #BelieveLife","https://www.youtube.com/watch?v=2BhcfeoQaXg","2019-06-29",29344
"THESE Lessons Can Change Your Life FOREVER! | Mel Robbins | Top 50 Rules","https://www.youtube.com/watch?v=u87lUnvhnNU","2019-06-28",475585
"Lisa Nichols' 10 Keys to ABUNDANCE and SUCCESS","https://www.youtube.com/watch?v=wJlt-RftxkQ","2019-06-27",15065
"10 STEPS to Becoming a MILLIONAIRE! | Dan Lok","https://www.youtube.com/watch?v=0Ndt_YnpcgE","2019-06-26",13953
"WOLF of Wall Street Talks The Art of SALES, HATERS & SUCCESS | Jordan Belfort","https://www.youtube.com/watch?v=4APB9RPdO00","2019-06-24",22525
"You Can CHANGE Your ENTIRE LIFE in ONLY 5 SECONDS! | #MentorMeMel","https://www.youtube.com/watch?v=njP1xFzGecE","2019-06-23",16246
"Top 5 MUST HAVE SKILLS That Are NOT TAUGHT in SCHOOLS!","https://www.youtube.com/watch?v=KE5nFV7J3Kw","2019-06-22",25347
"1 Hour of David Goggins' Motivation | HARD WORK, DISCIPLINE, and FOCUS!","https://www.youtube.com/watch?v=Ftre8GA2NfE","2019-06-22",31736
"Comedy ICON Shares 10 Pieces of LIFE-CHANGING Advice | Robin Williams","https://www.youtube.com/watch?v=hR-uwqza2Sc","2019-06-21",19058
"Navy SEAL MOTIVATION | Jocko Willink on DISCIPLINE, MISTAKES and FOCUS","https://www.youtube.com/watch?v=W0NJHN8ZclE","2019-06-20",21263
"LEGENDARY Fashion Designer Gives TIMELESS ADVICE | Karl Lagerfeld","https://www.youtube.com/watch?v=LuM3aStxqvg","2019-06-19",55298
"Game of Thrones STAR Maisie Williams on Her SUCCESS as ARYA STARK","https://www.youtube.com/watch?v=55Q4uTm4I7U","2019-06-18",9889
"8 Pieces of Life-Changing ADVICE from David Goggins | #MentorMeGoggins","https://www.youtube.com/watch?v=ZweudrUj3pY","2019-06-17",16048
"6 Best LESSONS From Elon Musk, Warren Buffett & Other BILLIONAIRES","https://www.youtube.com/watch?v=uYUApzlK97A","2019-06-16",110579
"How To CRUSH IT Even if You're Starting With NOTHING | Gary Vaynerchuk","https://www.youtube.com/watch?v=__p7vEJ3ST8","2019-06-15",19929
"10 LESSONS You MUST LEARN Before It's TOO LATE | Mindset Reset | Mel Robbins","https://www.youtube.com/watch?v=Vjs3fNxtexo","2019-06-14",17586
"How to NEVER QUIT ANYTHING Again & Become IMMUNE to PAIN | David Goggins","https://www.youtube.com/watch?v=4dIwoFfQzbk","2019-06-13",21489
"Why SUCCESS Comes From Mastering Your Craft!  | Kobe Bryant | Top 10 Rules","https://www.youtube.com/watch?v=dJZ_j14oNOs","2019-06-12",41525
"BE FEARLESS! | From $820 to MILLIONS! | Dan Peña SUCCESS MOTIVATION","https://www.youtube.com/watch?v=5w1SFksRlxk","2019-06-11",18283
"How to Develop UNWAVERING CONFIDENCE | #MentorMeEd","https://www.youtube.com/watch?v=vi3h3RXZF2g","2019-06-10",13807
"How To Control Your BRAIN & Master Your MIND!","https://www.youtube.com/watch?v=c8GiHyXnxAg","2019-06-09",37929
"Top 50 Success PRINCIPLES to Learn From Sadhguru","https://www.youtube.com/watch?v=ehqQBCmqaZc","2019-06-08",45639
"Billionaire Who ERASED STUDENT DEBT | Life Changing ADVICE From Robert F. Smith","https://www.youtube.com/watch?v=Ve_4sWuArKQ","2019-06-07",22110
"How to Become a BILLIONAIRE | From 5,000$ to 1 BILLION! | Sara Blakely","https://www.youtube.com/watch?v=TXT6m_iDUFQ","2019-06-05",26449
"Gary Vee's Top 10 TIPS To Winning in Business & Life! | Gary Vaynerchuk","https://www.youtube.com/watch?v=jkBLfSupDl4","2019-06-04",16199
"The BEST Way to Unleash GREATNESS Within You! | Sadhguru","https://www.youtube.com/watch?v=Eojg1MuSf3Q","2019-06-03",20110
"MOTIVATION is Garbage! THIS is What You NEED Instead! | Tom Bilyeu","https://www.youtube.com/watch?v=yURdlGgVzaw","2019-06-01",33926
"THIS is What You NEED To Know About PAIN! | Glennon Doyle","https://www.youtube.com/watch?v=gzeJFV8FTMI","2019-05-31",21618
"Don't Just PLAN... Take ACTION on Your IDEAS! | Evan Carmichael","https://www.youtube.com/watch?v=wgKdWJo7U_A","2019-05-30",17106
"Place The SEEDS of GRATITUDE Every Single DAY! | Jay Shetty","https://www.youtube.com/watch?v=-Af36d_JCmY","2019-05-29",21066
"10 Things You NEED to KNOW if You Want SUCCESS | Dan Lok","https://www.youtube.com/watch?v=Zf5biBuTZBg","2019-05-28",16375
"6 Pieces of Life-Changing ADVICE from Les Brown! | #MentorMeLes","https://www.youtube.com/watch?v=ROVPckKyzBw","2019-05-27",17145
"Tai Lopez's ULTIMATE GUIDE to Becoming RICH & SUCCESSFUL","https://www.youtube.com/watch?v=4NM_pprJAvI","2019-05-25",31711
"10 Lessons From the TOUGHEST MAN ALIVE | Navy SEAL Mentality | David Goggins","https://www.youtube.com/watch?v=zHOF88WB7Hg","2019-05-24",30224
"PROVE Them WRONG! | Cardi B Shares Best TIPS for Financial SUCCESS","https://www.youtube.com/watch?v=VvQZ1qLk9oA","2019-05-23",49776
"How to Become SUPERHUMAN Like Wim Hof!","https://www.youtube.com/watch?v=Gxgkdf74vko","2019-05-20",11645
"7 Best LESSONS From Elon Musk, Warren Buffett & Other BILLIONAIRE Entrepreneurs","https://www.youtube.com/watch?v=zWql1gJxSqQ","2019-05-19",136677
"10X Your Life in 10 Steps | How Grant Cardone Built His EMPIRE!","https://www.youtube.com/watch?v=59xz1ZsfwGk","2019-05-18",42205
"Do NOT Get OUTWORKED! | Ed Mylett SUCCESS Motivation","https://www.youtube.com/watch?v=jkDbo7aS9eI","2019-05-17",49924
"The Mindset of a BILLIONAIRE INVESTOR | How Bill Ackman Makes His MONEY","https://www.youtube.com/watch?v=eiA7IGfkchE","2019-05-16",349951
"How to Achieve MASSIVE SUCCESS In Your Life In 10 STEPS! | Tom Bilyeu","https://www.youtube.com/watch?v=8SpTzWF8QQY","2019-05-15",50497
"How to GET What You Want In LIFE! | Jordan Peterson Motivation | #MentorMeJordan","https://www.youtube.com/watch?v=56rj9R-M0DA","2019-05-13",27633
"The FASTEST Way to ACTUALLY Break Your Bad HABITS","https://www.youtube.com/watch?v=AesAcnSbYLM","2019-05-12",26812
"Top 10 Tips That Can Be Your Success Mantras | Sadhguru","https://www.youtube.com/watch?v=8zCC0fZE3cU","2019-05-10",25358
"Tai Lopez's LAW of 33% Guarantees SUCCESS! | Millionaire MINDSET","https://www.youtube.com/watch?v=dLbyAQh1Fwg","2019-05-09",24556
"This is HOW You Find PURPOSE and SUCCESS in Life! | Trent Shelton","https://www.youtube.com/watch?v=dPLzlsblLa0","2019-05-08",33024
"10 THINGS You Can LEARN From Justin Timberlake to Create SUCCESS in Your Life","https://www.youtube.com/watch?v=jmll0Awr5MM","2019-05-07",78047
"The Elon Musk School of Business: 5 Tips You Can’t Afford to Miss | #MentorMeElon","https://www.youtube.com/watch?v=3iPxUTxUq50","2019-05-06",27202
"How to MASTER the SKILL of COMMUNICATION!","https://www.youtube.com/watch?v=BjEAkiSgTqk","2019-05-05",126800
"How to Sustain a High-Performance Mentality | Dan Pena | Top 50 Rules","https://www.youtube.com/watch?v=gxs4PC-SiSQ","2019-05-04",700971
"I Was NOT Capable of Being a Good STUDENT! | Gary Vaynerchuk","https://www.youtube.com/watch?v=sBgA5m0OxrM","2019-05-02",11531
"How Gwen Stefani Achieved SUCCESS and Made a Multi MILLION DOLLAR Brand","https://www.youtube.com/watch?v=KowxyCdYVSw","2019-05-01",14764
"THIS is The REASON Why So Many Entrepreneurs FAIL! | Evan Carmichael","https://www.youtube.com/watch?v=9QUvkEJzbwE","2019-04-30",19339
"How to Become a Millionaire - The Truth No One Tells You!","https://www.youtube.com/watch?v=LeBwyy9Z_Ic","2019-04-29",8345
"How to Start Social Media Marketing as a Beginner In 2019 - STEP BY STEP Training!","https://www.youtube.com/watch?v=w-b6ZNkdvmc","2019-04-29",7223
"How to Sell on Amazon FBA for Beginners! EASY Step by Step Tutorial!","https://www.youtube.com/watch?v=oxY9ttMj0qs","2019-04-29",4624
"Shopify Tutorial for Beginners 2019! - How to create a PROFITABLE Shopify Store from SCRATCH!","https://www.youtube.com/watch?v=Dl558PIrTiE","2019-04-29",6101
"3 SIMPLE TRICKS You Can Use To Develop Your CONFIDENCE!","https://www.youtube.com/watch?v=MlPCE76mcwc","2019-04-28",13035
"The Principles That Will Make You a MILLIONAIRE! | Dan Lok","https://www.youtube.com/watch?v=RI95PqSJUvY","2019-04-27",82755
"Best Pieces of ADVICE From a HOLLYWOOD STAR | Jonah Hill's SUCCESS STORY","https://www.youtube.com/watch?v=ywklbl9GwVM","2019-04-26",11568
"10 SECRETS Behind Billie Eilish's SUCCESS","https://www.youtube.com/watch?v=8VQy0GkuqII","2019-04-25",20696
"The NUMBER ONE Thing You Need to WIN is HUNGER! | Ed Mylett","https://www.youtube.com/watch?v=s--rLzreO2w","2019-04-24",10960
"Simple Steps to Unleash Your TRUE POTENTIAL | Gaur Gopal Das | Top 10 Rules","https://www.youtube.com/watch?v=5x_T8HLLz3U","2019-04-23",30466
"How to PERSUADE and INFLUENCE People | #MentorMeDan","https://www.youtube.com/watch?v=FShj2DXac_w","2019-04-22",26525
"How To Develop UNBREAKABLE DISCIPLINE","https://www.youtube.com/watch?v=QhV7f6v9mEE","2019-04-21",20647
"How to Create a World-Class Business and Life | Robin Sharma | Top 50 Rules","https://www.youtube.com/watch?v=ijA2BvidhBQ","2019-04-20",61588
"My ADVICE For STARTERS is Just That... START! | Marques Brownlee","https://www.youtube.com/watch?v=psJzH3xjpLE","2019-04-18",17853
"Navy Seal David Goggins | These Are The SECRETS To MASSIVE SUCCESS!","https://www.youtube.com/watch?v=f6Tp7Ejpwu4","2019-04-17",49775
"Don't Let Others DICTATE How You LIVE! | Trey Songz","https://www.youtube.com/watch?v=smmnBoACcTE","2019-04-16",16128
"My FIRST Video on YOUTUBE (10 YEARS Ago!)","https://www.youtube.com/watch?v=QRK8UKY-a1E","2019-04-15",7249
"99% of People Can USE These PRACTICAL STEPS to EARN More MONEY!","https://www.youtube.com/watch?v=d1cz1J8PqHM","2019-04-14",18459
"Start Winning in Life Like Dan Peña! | Top 10 Rules","https://www.youtube.com/watch?v=-HeF2Y4BNYI","2019-04-13",64286
"Keep PUSHING to GET BETTER! | Trent Reznor | SUCCESS Motivation","https://www.youtube.com/watch?v=lKyQ3xlfEQc","2019-04-12",19283
"How To SUCCEED? Get More SLEEP! | Arianna Huffington | The Sleep Revolution","https://www.youtube.com/watch?v=JNM5tQGIKhU","2019-04-11",17215
"What SUCCESSFUL People Do! | Dan Lok | Top 10 Rules","https://www.youtube.com/watch?v=BzBFG_ZnFso","2019-04-10",28537
"Ramit Sethi Teaches You HOW To Be RICH! | Ultimate Guide for SUCCESS","https://www.youtube.com/watch?v=1AnXtG6DUZY","2019-04-09",94840
"WHAT Makes Warren Buffett a Great INVESTOR! | #MentorMeWarren","https://www.youtube.com/watch?v=ejlYoftodcE","2019-04-08",14095
"World's Most SUCCESSFUL Investors Share Their Best INVESTING ADVICE","https://www.youtube.com/watch?v=8ewzmhJgN8U","2019-04-07",47894
"The Secrets to His SUCCESS! | Rami Malek | Top 10 Rules","https://www.youtube.com/watch?v=mX10vmr2ttI","2019-04-06",28227
"STOP Being a VICTIM! | Robin Sharma | Top 10 Rules","https://www.youtube.com/watch?v=Z5-iGA_zEKY","2019-04-05",23193
"There is NOTHING I'd Rather DO Than WORK a 15-Hour Day! | Gary Vaynerchuk","https://www.youtube.com/watch?v=A8eJkVJumSg","2019-04-04",27861
"Reach Your Full Potential Every Day! | Evan Carmichael | Top 10 Rules","https://www.youtube.com/watch?v=uPVg_dbGOPc","2019-04-03",80471
"The Blueprint For Building a Life-Changing Business | Mark Cuban | Top 10 Rules","https://www.youtube.com/watch?v=pvzxEH92WIs","2019-04-02",51071
"Gary Vee's Advice on How to GET More MONEY! | #MentorMeGary","https://www.youtube.com/watch?v=c9QIdkYVZj0","2019-04-01",36633
"RAGS to RICHES | 5 Inspirational SUCCESS STORIES From People Who Started With NOTHING!","https://www.youtube.com/watch?v=2bMJPKHOvL8","2019-03-31",46225
"IF You Have to GET MOTIVATED Every Single Day, You Will LOSE! | Evan Carmichael","https://www.youtube.com/watch?v=_qYA8Ap3dFU","2019-03-30",36566
"Make Your LUCK! | Jocko Willink | Success Motivation","https://www.youtube.com/watch?v=XxjT954zcuM","2019-03-29",14638
"STOP Playing and Thinking SMALL... Go BIG Instead! | Ed Mylett","https://www.youtube.com/watch?v=JxoTn9yScSw","2019-03-28",18218
"Choose to Think Differently, BELIEVE DIFFERENTLY! | Tom Bilyeu","https://www.youtube.com/watch?v=J_kaqtj78dA","2019-03-27",22677
"When You're AFRAID of Something, You Have to MASTER IT! | David Goggins","https://www.youtube.com/watch?v=AdQ8Z0tV_xQ","2019-03-26",30866
"5 Pieces of Life Changing ADVICE from Denzel Washington | #MentorMeDenzel","https://www.youtube.com/watch?v=CkKVP1sHCW8","2019-03-25",23844
"Dan Lok MOTIVATION for SUCCESS | #MentorMeDan","https://www.youtube.com/watch?v=WCetd0qI5HM","2019-03-24",32650
"The COMFORTABLE Road Will NEVER Lead You to SUCCESS! | Ed Mylett","https://www.youtube.com/watch?v=bJMItCQepl8","2019-03-23",35186
"How to Take CONTROL of Your TIME and Get MORE DONE! | Laura Vanderkam","https://www.youtube.com/watch?v=-K2Wg-lpaf4","2019-03-22",35368
