"Title","video_url","Published_date","Views"
"WhatsApp, Web3, and Wordle: Evolving a Digital Society - Dylan Beattie - NDC Oslo 2022","https://www.youtube.com/watch?v=DktkFTTFLHE","2022-12-29",3680
"Strangling The Monolith: Applied Patterns & Practices From The Trenches - Thomas Ploch","https://www.youtube.com/watch?v=cGcrReJ6FbY","2022-12-29",3071
"Building Secure Microservices in Azure - Jimmy Bogard - NDC Oslo 2022","https://www.youtube.com/watch?v=UdQJWcgOnJg","2022-12-29",3277
"Help! I've created a serverless monolith! - Marc Duiker - NDC Oslo 2022","https://www.youtube.com/watch?v=OVN-yLFbNs8","2022-12-29",1186
"Testing at scale - Adam Furmanek - NDC Oslo 2022","https://www.youtube.com/watch?v=BO6qHQbKFsw","2022-12-29",629
"Don't Panic - how to get back into your learning zone! - Maarten Hoppen - NDC Oslo 2022","https://www.youtube.com/watch?v=SjOMLj3NE-4","2022-12-28",2501
"What's new in C#? Exciting new features in C# 8.0, 9.0 and 10! - Filip Ekberg - NDC Oslo 2022","https://www.youtube.com/watch?v=FlQOqUeoUD0","2022-12-21",2875
"Building beautiful Blazor apps with Tailwind CSS - Chris Sainty - NDC Oslo 2022","https://www.youtube.com/watch?v=hhsYomkjC8E","2022-12-21",2189
"An Underwater Dance with Data Engineering in Azure - Ashley Russell - NDC Oslo 2022","https://www.youtube.com/watch?v=-7vWIG1J0Tk","2022-12-21",358
"CSS in motion: Animations for fun and profit - Martine Dowden - NDC Oslo 2022","https://www.youtube.com/watch?v=dpRDGjyk2bg","2022-12-21",675
".NET Rocks Live: Making OpenSource Work for Everyone - Carl Franklin/ Richard Campbell/David Whitney","https://www.youtube.com/watch?v=CYKdNphIr-k","2022-12-21",205
"Writing a full-text search engine in TypeScript - Michele Riva - NDC Oslo 2022","https://www.youtube.com/watch?v=amSuoBKG1Ns","2022-12-21",1324
"The Culture Map - Diego Garcia Lozano - NDC Oslo 2022","https://www.youtube.com/watch?v=DZedEsu0OXc","2022-12-21",227
"I'm just trying to keep my head above water - Chris Klug - NDC Oslo 2022","https://www.youtube.com/watch?v=8q050zzV8oo","2022-12-21",1811
".NET MAUI What/How and Why - Clifford Agius - NDC Oslo 2022","https://www.youtube.com/watch?v=Vt5Z9_3hf1U","2022-12-21",499
"Victory instinct and mental strength - Genette Våge - NDC Oslo 2022","https://www.youtube.com/watch?v=jGLZRQGGn54","2022-12-21",253
"From F# to Python with Fable - Dag Brattli - NDC Oslo 2022","https://www.youtube.com/watch?v=deny3mBfccQ","2022-12-21",1261
"We need to talk about Whistleblowing - Marion Løken - NDC Oslo 2022","https://www.youtube.com/watch?v=ZOyzP44HRHg","2022-12-21",380
"Parens of the Dead: Live pair programming and zombies - Magnar Sveen & Christian Johansen","https://www.youtube.com/watch?v=MgYwvMrEO_I","2022-12-21",298
"How we secure NAV.no and 1/3 of Norway's national budget - Hans Kristian Flaatten - NDC Oslo 2022","https://www.youtube.com/watch?v=CYvYsSWzhpw","2022-12-21",244
"Vapourware: The best software that never was - Anders Norås - NDC Oslo 2022","https://www.youtube.com/watch?v=1_4v1pHCoYc","2022-12-21",843
"Building a .NET Rocks! Podcast App in MAUI Blazor - Carl Franklin - NDC Oslo 2022","https://www.youtube.com/watch?v=Zx5VIme3qJE","2022-12-21",551
"Failure is Always an Option - Dylan Beattie - NDC Oslo 2022","https://www.youtube.com/watch?v=h4HP2osT6k4","2022-12-21",847
"Securing SPAs and Blazor Applications using the BFF (Backend for Frontend) Pattern - Anders Abel","https://www.youtube.com/watch?v=bH4VD1KqUQI","2022-12-21",2165
"How To Not Strangle Your Coworkers: Resolving Conflict with Collaboration - Arthur Doler - NDC Oslo","https://www.youtube.com/watch?v=iZy4c3m0M3M","2022-12-21",1247
"Amazing Algorithms for Solving Problems in Software - Barry Stahl - NDC Oslo 2022","https://www.youtube.com/watch?v=BSSCX4xUyT8","2022-12-21",3878
"Building that glorious monolith. And carving it too. - Glenn F. Henriksen - -NDC Oslo 2022","https://www.youtube.com/watch?v=uOIi0K_mpUo","2022-12-21",1949
"Refactoring Is Not Just Clickbait - Kevlin Henney - NDC Oslo 2022","https://www.youtube.com/watch?v=piUesxuZkIQ","2022-12-21",27275
"Domain modelling in object-oriented and functional programming, based on C# and F# - Marcin Kern","https://www.youtube.com/watch?v=yan1YOXvAUM","2022-12-21",3133
"What happens if I change this URI… oooooh - Halvor Sakshaug - NDC Oslo 2022","https://www.youtube.com/watch?v=B-a9ng9MGPo","2022-12-21",799
"Secretless access to Azure SQL server using Managed Identity - Hallstein Brøtan - NDC Oslo 2022","https://www.youtube.com/watch?v=Uv-qNbUStSM","2022-12-20",1061
"Implementation of right-to-left languages on the frontend - Iryna Zelenetska - NDC Oslo 2022","https://www.youtube.com/watch?v=_IKP8dSiVkk","2022-12-20",441
"Formal verification of C# smart contracts - Allister Beharry - NDC Oslo 2022","https://www.youtube.com/watch?v=u_xn5BdJDGI","2022-12-20",933
"We must talk about String - Einar Høst - NDC Oslo 2022","https://www.youtube.com/watch?v=ChuS0jXNS84","2022-12-20",1372
"Practical Pipelines: A Houseplant Soil Alerting System with ksqlDB - Danica Fine - NDC Oslo 2022","https://www.youtube.com/watch?v=UgzMj8mO9KA","2022-12-20",447
"Smarter Everything with ML & the IoT - Brandon Satrom - NDC Oslo 2022","https://www.youtube.com/watch?v=-JfZDnRjz1k","2022-12-20",401
"Garbage data in, garbage models out - Jodie Burchell - NDC Oslo 2022","https://www.youtube.com/watch?v=9EI_lqPUVEE","2022-12-20",581
"Lean & Lego: Building the Millennium Falcon Redux - James Lewis - NDC Oslo 2022","https://www.youtube.com/watch?v=L8-_rtdHn08","2022-12-14",531
"How to Build a Quokkabot - Amy Kapernick - NDC Oslo 2022","https://www.youtube.com/watch?v=8SyCPmB6LA8","2022-12-14",529
"Social Anxiety 2.0 - Dennie Declercq & Stacy Cashmore - NDC Oslo 2022","https://www.youtube.com/watch?v=0NzmUgkbpwo","2022-12-14",614
"Help! We’re inheriting a large F# application - Matias Pettersen & Teodor Ande Elstad - NDC Oslo","https://www.youtube.com/watch?v=eClCqGs02Qk","2022-12-14",1990
"Best-practices for securing your Azure Container Services - Sjoukje Zaal - NDC Oslo 2022","https://www.youtube.com/watch?v=IUN3m3K-6nY","2022-12-14",493
"Dungeons, Dragons, and Graph Databases - Guy Royse - NDC Oslo 2022","https://www.youtube.com/watch?v=FKBh2SaQXUE","2022-12-14",1604
"Death to Latency: Building Reactive, Cloud Native Apps with Akka.NET - Aaron Stannard - NDC Oslo","https://www.youtube.com/watch?v=EgKg0QvvlDk","2022-12-14",1459
"Web3 is a pyramid of dumpster fires - Odin Standal - NDC Oslo 2022","https://www.youtube.com/watch?v=07ceY-VKsvw","2022-12-14",3841
"Dealing with eventual consistency - Dennis van der Stelt - NDC Oslo 2022","https://www.youtube.com/watch?v=Wy-BmhB6ty4","2022-12-13",1619
"Observable Web Applications - Todd Gardner - NDC Oslo 2022","https://www.youtube.com/watch?v=sfrEc2UGWTY","2022-12-13",812
"Fun with Algorithms - Tess Ferrandez-Norlander - NDC Oslo 2022","https://www.youtube.com/watch?v=QozjqbNhTVQ","2022-12-13",4883
"Effective testing in microservice systems - Christian Horsdal - NDC Oslo 2022","https://www.youtube.com/watch?v=8XbuJ_DczL8","2022-12-13",1437
"Embracing gRPC in .NET - Irina Scurtu - NDC Oslo 2022","https://www.youtube.com/watch?v=woevAXKb6U4","2022-12-13",2476
"How I designed the most efficient deepfake detector in the world with $100 - Mathis Hammel","https://www.youtube.com/watch?v=-X-Q1pLcR2c","2022-12-13",892
"Domain-Driven Design & Team Topologies For Product-led Organizations - Nick Tune - NDC Oslo 2022","https://www.youtube.com/watch?v=dwtVgOvGcQg","2022-12-13",1681
"Exploring Source Generators - Martin Ullrich - NDC Oslo 2022","https://www.youtube.com/watch?v=_zjv0CHf--4","2022-12-13",1597
"The Problems Micro Frontends Won't Solve That No One Wants to Talk About - Jennifer Wadella","https://www.youtube.com/watch?v=KfezmwfTu7Y","2022-12-13",1308
"The Future of Energy - Richard Campbell - NDC Oslo 2022","https://www.youtube.com/watch?v=TPSxnrkaFGo","2022-12-12",1063
"Turning Dreaming into Doing - A Life Manual for Nerds - Lars Klint - NDC Oslo 2022","https://www.youtube.com/watch?v=c2AmXSoZAQ8","2022-12-12",1485
"At Least Once - Ian Cooper - NDC Oslo 2022","https://www.youtube.com/watch?v=_9ULo-F4nmE","2022-12-12",2520
"Count-min Sketch to Infinity - Steve Lorello - NDC Oslo 2022","https://www.youtube.com/watch?v=Okdjn7o4q8E","2022-12-12",302
"Change wings on the fly - Tatiana Kolesnikova - NDC Oslo 2022","https://www.youtube.com/watch?v=3Qy3ReRcGes","2022-12-12",326
"Applied Functional Programming in Computational Genomics - Jamie Dixon - NDC Oslo 2022","https://www.youtube.com/watch?v=ETLt8I57YyM","2022-12-12",866
"OAuth – the good Parts - Anders Abel - NDC Oslo 2022","https://www.youtube.com/watch?v=9_UotaUwARU","2022-12-12",1082
"Consuming GraphQL using C# - Brandon Minnick - NDC Oslo 2022","https://www.youtube.com/watch?v=grZdypDLibs","2022-12-12",1760
"Why you shouldn't trust me - Keerthana Ganesh & Shubham Patil - NDC Oslo 2022","https://www.youtube.com/watch?v=D393nI_KM8s","2022-12-06",626
"Defensive Coding Bootcamp -  - Heather Downing - NDC Oslo 2022","https://www.youtube.com/watch?v=dEgjYMrt38A","2022-12-06",2799
"GitHub Copilot, using AI to help you learn, code, and build - Michelle Mannering - NDC Oslo 2022","https://www.youtube.com/watch?v=15k1HEBHYXc","2022-12-06",1980
"The Curious Incident in your Software in the Day-Time - Liam Westley - NDC Oslo 2022","https://www.youtube.com/watch?v=mx3laBpmH8k","2022-12-06",658
"Advanced API and Integration Problems & Patterns - Udi Dahan - NDC Oslo 2022","https://www.youtube.com/watch?v=vNouCMGP1eE","2022-12-06",7316
"Down-to-Earth Cloud Scaling - Meg Gotshall - NDC Oslo 2022","https://www.youtube.com/watch?v=13nAqyGI7lw","2022-12-05",387
"Death to Test Environments - Nikolai Norman Andersen - NDC Oslo 2022","https://www.youtube.com/watch?v=ZToDbkFyAto","2022-12-05",1034
"“Wouldn’t it be cool…” and other bad design approaches - Billy Hollis - NDC Oslo 2022","https://www.youtube.com/watch?v=o4mVlUY-TvI","2022-12-05",2227
"How to Manage your Ducks: Being a More Sustainable You - Amy Kapernick","https://www.youtube.com/watch?v=bITu4GncVQc","2022-12-05",394
"Death by downtime - Dag Helge Østerhagen & Rune Andreas Grimstad - NDC Oslo 2022","https://www.youtube.com/watch?v=LEMVBxkJ-9g","2022-12-05",314
"Betting the company on Clojure - Erik Assum","https://www.youtube.com/watch?v=CeSo8oax4f4","2022-12-05",1424
"Testing Web Applications with Playwright - Debbie O'Brien - NDC Oslo 2022","https://www.youtube.com/watch?v=kbTohfkZAMA","2022-12-05",3100
"Take control of your cloud environment using IaC with Pulumi - Tomas Jansson - NDC Oslo 2022","https://www.youtube.com/watch?v=_D1qLdhuuAU","2022-12-05",470
"I ♥️ Form Controls! - David Benson - NDC Oslo 2022","https://www.youtube.com/watch?v=myR2MfcBvr0","2022-12-05",581
"Web performance APIs you (probably) didn't know existed - Matheus Albuquerque - NDC Oslo 2022","https://www.youtube.com/watch?v=bC4ZNsc97Xk","2022-12-05",923
"Keynote: Managing the Burnout Burndown - Anjuan Simmons - NDC Oslo 2022","https://www.youtube.com/watch?v=p0oTrCZ5acE","2022-12-05",1033
"Reducing the environmental footprint in nautical transport with F# & Serverless - Roman Provazník","https://www.youtube.com/watch?v=SXdNqRwEwDU","2022-12-05",428
"Look ma, no hands! - How to program without using your hands - Peder Voldnes Langdal - NDC Oslo","https://www.youtube.com/watch?v=QGvzQSKprzM","2022-12-05",481
"Building Operable Software with TDD (but not the way you think) - Martin Thwaites","https://www.youtube.com/watch?v=yVQMnQKSsh4","2022-12-05",3868
"How our critical systems fail, and what we do about it - Simon Randby & Fredrik Bekkevold - NDC Oslo","https://www.youtube.com/watch?v=DmpIhFNjv-0","2022-12-05",502
"Shrink The Web: How To Get Happier By Removing Crap - Lemon 🍋 - NDC Oslo 2022","https://www.youtube.com/watch?v=GSUUHTOGYjA","2022-12-05",1214
"Secret Management: The Soft Way - Lian Li - NDC Oslo 2022","https://www.youtube.com/watch?v=0xSmlVBhEFs","2022-12-05",1773
"The Metaverse and the location problem - Scott Leaman - NDC Oslo 2022","https://www.youtube.com/watch?v=zTbF919UAZk","2022-12-05",461
"The Modern Trolley Problem - Responsible AI Principals - Michelle Sandford - NDC Oslo 2022","https://www.youtube.com/watch?v=vQEYH4HhQog","2022-12-05",440
"Serverless GraphQL in .NET with Azure Functions and Hot Chocolate - Michael Staib - NDC Oslo 2022","https://www.youtube.com/watch?v=1zaJ7PiSfW4","2022-12-05",1067
"Share Pie: The DDD Treasure Hidden in Plain Sight - Nick Tune - NDC Oslo 2022","https://www.youtube.com/watch?v=xi-zv3dRWfk","2022-12-05",1730
"How C++23 changes the way we write code - Timur Doumler - NDC TechTown 2022","https://www.youtube.com/watch?v=HdZTw5qLg6A","2022-11-24",1761
"Neotron - why write a brand new ‘DOS’ for Arm in Rust? - Jonahthan Pallant - NDC TechTown 2022","https://www.youtube.com/watch?v=Gnyc75TRF1o","2022-11-24",4599
"Surviving a chip shortage - Inge Fredriksen - NDC TechTown 2022","https://www.youtube.com/watch?v=IMkOCp0Q3zM","2022-11-24",402
"A lock-free atomic shared_ptr - Timur Doumler - NDC TechTown 2022","https://www.youtube.com/watch?v=WHe-8Nzx9Ag","2022-11-24",629
"Keynote: Abstraction Patterns - Kate Gregory - NDC TechTown 2022","https://www.youtube.com/watch?v=rfIX0FzKHF0","2022-11-24",7552
"Thinking Erlang in a connected world - Ali Sabil - NDC TechTown 2022","https://www.youtube.com/watch?v=cPbikKfDBNg","2022-11-24",713
"Package management in C++ - Mikhail Svetkin - NDC TechTown 2022","https://www.youtube.com/watch?v=b4gJtXfrNfU","2022-11-24",826
"C++: what comes next? - Chandler Carruth - NDC TechTown 2022","https://www.youtube.com/watch?v=MLmdy1ZMM9Y","2022-11-24",1831
"C++ Lambda Idioms - Timur Doumler - NDC TechTown 2022","https://www.youtube.com/watch?v=W4cnO36kihs","2022-11-24",407
"5 Years Of Teaching C++: A Retrospective - Martin Hořeňovský - NDC TechTown 2022","https://www.youtube.com/watch?v=e_zJYwB6eB0","2022-11-24",484
"Fundamentals of Embedded Linux - Chris Simmons - NDC TechTown 2022","https://www.youtube.com/watch?v=BdKyq56Cijo","2022-11-24",5411
"Getting started with Yocto Project - Chris Simmons - NDC TechTown 2022","https://www.youtube.com/watch?v=8M8U1EgnUVw","2022-11-24",5212
"Learning Rust the wrong way - Ólafur Waage - NDC TechTown 2022","https://www.youtube.com/watch?v=DL9LANLg5EA","2022-11-23",54767
"42 Silly Ways to say Hello in C - Olve Maudal - NDC TechTown 2022","https://www.youtube.com/watch?v=qIblgUnkR0M","2022-11-23",620
"Identifying Common Code Smells (In C++) - Arne Mertz - NDC TechTown 2022","https://www.youtube.com/watch?v=AriG-Wo3BYQ","2022-11-23",597
"Making sense of Volatile - Inge Fredriksen - NDC TechTown 2022","https://www.youtube.com/watch?v=MNIqT6msRZY","2022-11-23",321
"Contemporary C++ in action - Daniela Engert - NDC TechTown2022","https://www.youtube.com/watch?v=lHCisBcw3kA","2022-11-23",880
"Lightning Updates - Hana Dusíková - NDC TechTown 2022","https://www.youtube.com/watch?v=Ls8PLTO3Qas","2022-11-23",511
"An Introduction To Floating Point Math - Martin Hořeňovský - NDC TechTown 2022","https://www.youtube.com/watch?v=kmQQtoQ-Moc","2022-11-23",1581
"Keynote: Lies Developers Tell Themselves - Billy Hollis - NDC Minnesota","https://www.youtube.com/watch?v=cADdwFk2-7U","2022-11-22",20510
"Zephyr RTOS: Software power tools for constrained devices - Balaji Srinivasan & Eirik Midttun","https://www.youtube.com/watch?v=5igL_-Je83g","2022-11-22",455
"Signed Integers Considered Harmful - Robert Seacord - NDC TechTown 2022","https://www.youtube.com/watch?v=Fa8qcOd18Hc","2022-11-22",2594
"MISRA C++202x: It ain't your grandpa's MISRA any more - Loïc Joly - NDC TechTown 2022","https://www.youtube.com/watch?v=RwSaDVubdKk","2022-11-22",546
"The Floor is Lava, trying to teach C++ - Patricia Aas - NDC TechTown 2022","https://www.youtube.com/watch?v=qnHpjgYekZs","2022-11-22",1212
"Auto-testing for situational awareness - James Westfall - NDC TechTown 2022","https://www.youtube.com/watch?v=zJIqq1XsPsg","2022-11-22",289
"Properties of Unit Tests - Arne Mertz - NDC TechTown 2022","https://www.youtube.com/watch?v=5ZZUPk8wKWY","2022-11-22",770
"Code Analysis ++ - Anastasia Kazakova - NDC TechTown 2022","https://www.youtube.com/watch?v=Icg248MNt2Q","2022-11-21",987
"How to start a program - Anders Schau Knatten - NDC TechTown 2022 2","https://www.youtube.com/watch?v=OGPmZzhDPYw","2022-11-21",1287
"Breaking Dependencies: Type Erasure - The Implementation Details - Klaus Iglberger","https://www.youtube.com/watch?v=gvov-0CVYZc","2022-11-21",623
"The Boeing 737 MAX: When Humans and Technology Don't Mix - Kyle Kotowick - NDC TechTown 2022","https://www.youtube.com/watch?v=opRbU6WZH9s","2022-11-21",3154
"Error handling in C++: as easy as use exceptions? - Vitaly Fanaskov - NDC Techtown 2022","https://www.youtube.com/watch?v=4H8IZyVEHaE","2022-11-21",537
"Analysis of Real World Apps with Frida - Kyle Ossinger - NDC TechTown 2022","https://www.youtube.com/watch?v=8PD6vRBgQrg","2022-11-21",434
"C++20 - My Favourite Code Examples - Nicolai Josuttis - NDC TechTown 2022","https://www.youtube.com/watch?v=ailViuK1gmk","2022-11-21",2112
"Keynote: The Next Decade of Software Development - Richard Campbell - NDC Minnesota","https://www.youtube.com/watch?v=twMM9NQXRaI","2022-11-18",55404
"Keynote: Securing the Future - Laura Bell - NDC Minnesota 2022","https://www.youtube.com/watch?v=7iyB4nHfUwQ","2022-11-18",1221
"Keynote: Capability, Vulnerability, Fallibility, and Flexibility - Anjuan Simmons - NDC Minnesota 22","https://www.youtube.com/watch?v=-6iRgh9FCOs","2022-11-17",604
